CRN,SUBJ,CRSE,SECTION,MEET_DAYS_TIMES,COURSE_LEVEL,TERM,TERM_DESC,UNITS,GRADE,CRSE_TITLE,ILNAME,IFNAME,ENROLLED,CNTOFGRADE
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Jin,Sophia,18,9
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Intrmed Multiling Wrtng,Jin,Sophia,18,2
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48613,UWP,022,001,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48614,UWP,022,002,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Demchuk,Bohdana,18,10
48614,UWP,022,002,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Demchuk,Bohdana,18,1
48614,UWP,022,002,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Demchuk,Bohdana,18,1
48614,UWP,022,002,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Intrmed Multiling Wrtng,Demchuk,Bohdana,18,5
48614,UWP,022,002,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Intrmed Multiling Wrtng,Demchuk,Bohdana,18,1
48615,UWP,022,003,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Collins,Daina,18,8
48615,UWP,022,003,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Intrmed Multiling Wrtng,Collins,Daina,18,5
48615,UWP,022,003,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Collins,Daina,18,3
48615,UWP,022,003,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Intrmed Multiling Wrtng,Collins,Daina,18,1
48615,UWP,022,003,MW 4:10-6:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Intrmed Multiling Wrtng,Collins,Daina,18,1
48616,UWP,022,004,TR 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Caslin,Kathleen,18,9
48616,UWP,022,004,TR 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Caslin,Kathleen,18,3
48616,UWP,022,004,TR 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Caslin,Kathleen,18,2
48616,UWP,022,004,TR 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Intrmed Multiling Wrtng,Caslin,Kathleen,18,3
48616,UWP,022,004,TR 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Intrmed Multiling Wrtng,Caslin,Kathleen,18,1
48617,UWP,022,005,MW 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Collins,Daina,18,6
48617,UWP,022,005,MW 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Intrmed Multiling Wrtng,Collins,Daina,18,8
48617,UWP,022,005,MW 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Collins,Daina,18,1
48617,UWP,022,005,MW 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Collins,Daina,18,1
48617,UWP,022,005,MW 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Intrmed Multiling Wrtng,Collins,Daina,18,1
48617,UWP,022,005,MW 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Intrmed Multiling Wrtng,Collins,Daina,18,1
48618,UWP,022,006,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Collins,Daina,18,13
48618,UWP,022,006,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Intrmed Multiling Wrtng,Collins,Daina,18,2
48618,UWP,022,006,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Collins,Daina,18,2
48618,UWP,022,006,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Intrmed Multiling Wrtng,Collins,Daina,18,1
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Davis,Cynthia,18,3
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Intrmed Multiling Wrtng,Davis,Cynthia,18,1
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Davis,Cynthia,18,6
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Davis,Cynthia,18,2
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Intrmed Multiling Wrtng,Davis,Cynthia,18,3
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Intrmed Multiling Wrtng,Davis,Cynthia,18,1
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Intrmed Multiling Wrtng,Davis,Cynthia,18,1
48619,UWP,022,007,TR 8:00-9:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Intrmed Multiling Wrtng,Davis,Cynthia,18,1
48620,UWP,022,008,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Jin,Sophia,18,6
48620,UWP,022,008,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48620,UWP,022,008,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Jin,Sophia,18,3
48620,UWP,022,008,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Jin,Sophia,18,2
48620,UWP,022,008,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Intrmed Multiling Wrtng,Jin,Sophia,18,1
48620,UWP,022,008,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Intrmed Multiling Wrtng,Jin,Sophia,18,2
48620,UWP,022,008,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Intrmed Multiling Wrtng,Jin,Sophia,18,3
48621,UWP,022,009,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Davis,Cynthia,18,5
48621,UWP,022,009,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Intrmed Multiling Wrtng,Davis,Cynthia,18,2
48621,UWP,022,009,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Davis,Cynthia,18,9
48621,UWP,022,009,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Davis,Cynthia,18,1
48621,UWP,022,009,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Intrmed Multiling Wrtng,Davis,Cynthia,18,1
48622,UWP,022,010,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Intrmed Multiling Wrtng,Caslin,Kathleen,18,7
48622,UWP,022,010,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Intrmed Multiling Wrtng,Caslin,Kathleen,18,1
48622,UWP,022,010,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Intrmed Multiling Wrtng,Caslin,Kathleen,18,5
48622,UWP,022,010,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Intrmed Multiling Wrtng,Caslin,Kathleen,18,2
48622,UWP,022,010,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Intrmed Multiling Wrtng,Caslin,Kathleen,18,2
48622,UWP,022,010,TR 10:00-11:50,Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Intrmed Multiling Wrtng,Caslin,Kathleen,18,1
48626,UWP,024,001,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Structures Acad Writing,Crosby,Kelly,18,4
48626,UWP,024,001,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Structures Acad Writing,Crosby,Kelly,18,10
48626,UWP,024,001,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Structures Acad Writing,Crosby,Kelly,18,1
48626,UWP,024,001,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Structures Acad Writing,Crosby,Kelly,18,1
48626,UWP,024,001,MW 12:10-2:00,Undergraduate Lower,202410,Fall Quarter 2024,4.0,P*,Structures Acad Writing,Crosby,Kelly,18,2
48633,UWP,048,0U1,TR 12:10-1:30,Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Style in the Essay,Miller,Gregory,16,16
48752,UWP,101,001,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Magagnini,Stephen,25,11
48752,UWP,101,001,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Magagnini,Stephen,25,6
48752,UWP,101,001,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Magagnini,Stephen,25,5
48752,UWP,101,001,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Magagnini,Stephen,25,2
48752,UWP,101,001,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Magagnini,Stephen,25,1
48753,UWP,101,002,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Horton,Joseph,25,18
48753,UWP,101,002,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Horton,Joseph,25,2
48753,UWP,101,002,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Horton,Joseph,25,2
48753,UWP,101,002,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Horton,Joseph,25,2
48753,UWP,101,002,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Horton,Joseph,25,1
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Waltonen,Karma,25,3
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Waltonen,Karma,25,2
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Waltonen,Karma,25,3
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Waltonen,Karma,25,3
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Waltonen,Karma,25,4
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Waltonen,Karma,25,4
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C+,Advanced Composition,Waltonen,Karma,25,2
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,F,Advanced Composition,Waltonen,Karma,25,1
48754,UWP,101,003,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,P*,Advanced Composition,Waltonen,Karma,25,3
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Waltonen,Karma,25,7
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Waltonen,Karma,25,1
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Waltonen,Karma,25,2
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Waltonen,Karma,25,5
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Waltonen,Karma,25,1
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C,Advanced Composition,Waltonen,Karma,25,2
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C+,Advanced Composition,Waltonen,Karma,25,1
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,F,Advanced Composition,Waltonen,Karma,25,1
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,NP*,Advanced Composition,Waltonen,Karma,25,1
48756,UWP,101,005,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,P*,Advanced Composition,Waltonen,Karma,25,4
48757,UWP,101,006,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Strandjord,Erika,21,19
48757,UWP,101,006,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Strandjord,Erika,21,1
48757,UWP,101,006,MW 3:10-4:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C+,Advanced Composition,Strandjord,Erika,21,1
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Mcdonnell,Sean,25,3
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Mcdonnell,Sean,25,3
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Mcdonnell,Sean,25,4
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Mcdonnell,Sean,25,7
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Mcdonnell,Sean,25,4
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C,Advanced Composition,Mcdonnell,Sean,25,1
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C+,Advanced Composition,Mcdonnell,Sean,25,1
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,NP*,Advanced Composition,Mcdonnell,Sean,25,1
48758,UWP,101,007,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,P*,Advanced Composition,Mcdonnell,Sean,25,1
48760,UWP,101,009,TR 10:30-11:50,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Chisum,Pamela,25,20
48760,UWP,101,009,TR 10:30-11:50,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Chisum,Pamela,25,4
48760,UWP,101,009,TR 10:30-11:50,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C,Advanced Composition,Chisum,Pamela,25,1
48761,UWP,101,010,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Sententia,Wrye,25,11
48761,UWP,101,010,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Sententia,Wrye,25,7
48761,UWP,101,010,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Sententia,Wrye,25,1
48761,UWP,101,010,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Sententia,Wrye,25,2
48761,UWP,101,010,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Sententia,Wrye,25,2
48761,UWP,101,010,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,F,Advanced Composition,Sententia,Wrye,25,1
48761,UWP,101,010,TR 1:40-3:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,I,Advanced Composition,Sententia,Wrye,25,1
48762,UWP,101,011,MW 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Sewell,William,25,19
48762,UWP,101,011,MW 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Sewell,William,25,3
48762,UWP,101,011,MW 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Sewell,William,25,2
48762,UWP,101,011,MW 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Sewell,William,25,1
48763,UWP,101,012,TR 10:30-11:50,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Miller,Gregory,25,11
48763,UWP,101,012,TR 10:30-11:50,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Miller,Gregory,25,5
48763,UWP,101,012,TR 10:30-11:50,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Miller,Gregory,25,7
48763,UWP,101,012,TR 10:30-11:50,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Miller,Gregory,25,2
48764,UWP,101,013,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Mcdonnell,Sean,25,5
48764,UWP,101,013,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Mcdonnell,Sean,25,8
48764,UWP,101,013,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Mcdonnell,Sean,25,6
48764,UWP,101,013,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Mcdonnell,Sean,25,3
48764,UWP,101,013,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Mcdonnell,Sean,25,1
48764,UWP,101,013,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C-,Advanced Composition,Mcdonnell,Sean,25,1
48764,UWP,101,013,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,P*,Advanced Composition,Mcdonnell,Sean,25,1
48765,UWP,101,014,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Sententia,Wrye,21,11
48765,UWP,101,014,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Sententia,Wrye,21,3
48765,UWP,101,014,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Sententia,Wrye,21,3
48765,UWP,101,014,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Sententia,Wrye,21,2
48765,UWP,101,014,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,F,Advanced Composition,Sententia,Wrye,21,1
48765,UWP,101,014,TR 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,P*,Advanced Composition,Sententia,Wrye,21,1
48766,UWP,101,015,MW 9:00-10:20,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Bright,Alison,25,10
48766,UWP,101,015,MW 9:00-10:20,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Bright,Alison,25,3
48766,UWP,101,015,MW 9:00-10:20,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Bright,Alison,25,6
48766,UWP,101,015,MW 9:00-10:20,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Bright,Alison,25,2
48766,UWP,101,015,MW 9:00-10:20,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Bright,Alison,25,3
48766,UWP,101,015,MW 9:00-10:20,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C+,Advanced Composition,Bright,Alison,25,1
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Bright,Alison,25,9
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Bright,Alison,25,4
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Bright,Alison,25,2
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Bright,Alison,25,2
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B-,Advanced Composition,Bright,Alison,25,2
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C+,Advanced Composition,Bright,Alison,25,4
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,D,Advanced Composition,Bright,Alison,25,1
48767,UWP,101,016,TR 12:10-1:30,Undergraduate Upper,202410,Fall Quarter 2024,4.0,NP*,Advanced Composition,Bright,Alison,25,1
48768,UWP,101,017,MW 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Strandjord,Erika,25,13
48768,UWP,101,017,MW 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Strandjord,Erika,25,2
48768,UWP,101,017,MW 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Strandjord,Erika,25,5
48768,UWP,101,017,MW 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Strandjord,Erika,25,2
48768,UWP,101,017,MW 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Strandjord,Erika,25,2
48768,UWP,101,017,MW 4:40-6:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,P*,Advanced Composition,Strandjord,Erika,25,1
48769,UWP,101,018,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Abramsky,Sasha,25,7
48769,UWP,101,018,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Abramsky,Sasha,25,5
48769,UWP,101,018,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Abramsky,Sasha,25,6
48769,UWP,101,018,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Abramsky,Sasha,25,2
48769,UWP,101,018,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Abramsky,Sasha,25,3
48769,UWP,101,018,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,C,Advanced Composition,Abramsky,Sasha,25,1
48769,UWP,101,018,M 6:10-9:00,Undergraduate Upper,202410,Fall Quarter 2024,4.0,P*,Advanced Composition,Abramsky,Sasha,25,1
48771,UWP,101V,001,"W 3:10-4:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Gubala,Carolyn,25,8
48771,UWP,101V,001,"W 3:10-4:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Gubala,Carolyn,25,12
48771,UWP,101V,001,"W 3:10-4:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Gubala,Carolyn,25,2
48771,UWP,101V,001,"W 3:10-4:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Gubala,Carolyn,25,2
48771,UWP,101V,001,"W 3:10-4:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,C-,Advanced Composition,Gubala,Carolyn,25,1
48772,UWP,101V,002,"M 10:30-11:50,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Bender,Melissa,25,15
48772,UWP,101V,002,"M 10:30-11:50,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Bender,Melissa,25,3
48772,UWP,101V,002,"M 10:30-11:50,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Bender,Melissa,25,4
48772,UWP,101V,002,"M 10:30-11:50,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,B,Advanced Composition,Bender,Melissa,25,1
48772,UWP,101V,002,"M 10:30-11:50,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,B+,Advanced Composition,Bender,Melissa,25,1
48772,UWP,101V,002,"M 10:30-11:50,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,I,Advanced Composition,Bender,Melissa,25,1
48773,UWP,101V,003,"M 12:10-1:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A,Advanced Composition,Bender,Melissa,25,6
48773,UWP,101V,003,"M 12:10-1:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A+,Advanced Composition,Bender,Melissa,25,6
48773,UWP,101V,003,"M 12:10-1:30,  :-:",Undergraduate Upper,202410,Fall Quarter 2024,4.0,A-,Advanced Composition,Bender,Melissa,25,4
