CRN,SUBJ,CRSE,SECTION,MEET_DAYS_TIMES,COURSE_LEVEL,TERM,TERM_DESC,UNITS,GRADE,CRSE_TITLE,ILNAME,IFNAME,ENROLLED,CNTOFGRADE
33330,MMI,177,001,MWF 11:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B+,Human Virology,Torres,Jose,37,9
33330,MMI,177,001,MWF 11:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,B-,Human Virology,Torres,Jose,37,5
33330,MMI,177,001,MWF 11:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,C+,Human Virology,Torres,Jose,37,2
33330,MMI,177,001,MWF 11:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,C-,Human Virology,Torres,Jose,37,2
33330,MMI,177,001,MWF 11:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,3.0,I,Human Virology,Torres,Jose,37,1
33379,MMI,200D,001,TR 10:30-11:50,Graduate,202401,Winter Quarter 2024,3.0,A,Microbial Interactions,Baumler,Andreas,14,14
33382,MMI,291,001,F 12:10-1:00,Graduate,202401,Winter Quarter 2024,1.0,P,Topics in Micro & Immuno,Torres,Jose,22,20
33382,MMI,291,001,F 12:10-1:00,Graduate,202401,Winter Quarter 2024,1.0,S,Topics in Micro & Immuno,Torres,Jose,22,2
33458,MPM,206,001,"TR 10:00-11:20, TR 11:30-11:50,  :-:",Graduate,202401,Winter Quarter 2024,4.0,A,Epi Study Design,Atwill,Edward,18,8
33458,MPM,206,001,"TR 10:00-11:20, TR 11:30-11:50,  :-:",Graduate,202401,Winter Quarter 2024,4.0,A+,Epi Study Design,Atwill,Edward,18,5
33458,MPM,206,001,"TR 10:00-11:20, TR 11:30-11:50,  :-:",Graduate,202401,Winter Quarter 2024,4.0,A-,Epi Study Design,Atwill,Edward,18,2
33458,MPM,206,001,"TR 10:00-11:20, TR 11:30-11:50,  :-:",Graduate,202401,Winter Quarter 2024,4.0,B,Epi Study Design,Atwill,Edward,18,1
33458,MPM,206,001,"TR 10:00-11:20, TR 11:30-11:50,  :-:",Graduate,202401,Winter Quarter 2024,4.0,B+,Epi Study Design,Atwill,Edward,18,1
33458,MPM,206,001,"TR 10:00-11:20, TR 11:30-11:50,  :-:",Graduate,202401,Winter Quarter 2024,4.0,C,Epi Study Design,Atwill,Edward,18,1
33459,MPM,207,001,W 1:10-4:00,Graduate,202401,Winter Quarter 2024,1.0,A,Applied Problem Solving,Martinez Lopez,Beatriz,22,3
33459,MPM,207,001,W 1:10-4:00,Graduate,202401,Winter Quarter 2024,1.0,A+,Applied Problem Solving,Martinez Lopez,Beatriz,22,19
33460,MPM,209,001,M 1:10-2:30,Graduate,202401,Winter Quarter 2024,1.0,A,Research Reporting II,Giulivi,Cecilia,29,10
33460,MPM,209,001,M 1:10-2:30,Graduate,202401,Winter Quarter 2024,1.0,A+,Research Reporting II,Giulivi,Cecilia,29,17
33460,MPM,209,001,M 1:10-2:30,Graduate,202401,Winter Quarter 2024,1.0,A-,Research Reporting II,Giulivi,Cecilia,29,2
33461,MPM,212,001,"F 10:00-12:50,  :-:",Graduate,202401,Winter Quarter 2024,3.0,A,Infectious Dis Epidem,Martinez Lopez,Beatriz,29,7
33461,MPM,212,001,"F 10:00-12:50,  :-:",Graduate,202401,Winter Quarter 2024,3.0,A+,Infectious Dis Epidem,Martinez Lopez,Beatriz,29,19
33461,MPM,212,001,"F 10:00-12:50,  :-:",Graduate,202401,Winter Quarter 2024,3.0,A-,Infectious Dis Epidem,Martinez Lopez,Beatriz,29,2
33461,MPM,212,001,"F 10:00-12:50,  :-:",Graduate,202401,Winter Quarter 2024,3.0,B+,Infectious Dis Epidem,Martinez Lopez,Beatriz,29,1
33472,MSA,100,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Comparative Perspectives,Sen,Sudipta,26,1
33472,MSA,100,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A-,Comparative Perspectives,Sen,Sudipta,26,9
33472,MSA,100,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,B,Comparative Perspectives,Sen,Sudipta,26,7
33472,MSA,100,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,B+,Comparative Perspectives,Sen,Sudipta,26,8
33472,MSA,100,001,TR 12:10-1:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,P*,Comparative Perspectives,Sen,Sudipta,26,1
33474,MSA,131B,001,TR 1:40-3:00,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Modern South Asia Cinema,Ranganath,Nicole,16,5
33474,MSA,131B,001,TR 1:40-3:00,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A+,Modern South Asia Cinema,Ranganath,Nicole,16,7
33474,MSA,131B,001,TR 1:40-3:00,Undergraduate Upper,202401,Winter Quarter 2024,4.0,B,Modern South Asia Cinema,Ranganath,Nicole,16,1
33474,MSA,131B,001,TR 1:40-3:00,Undergraduate Upper,202401,Winter Quarter 2024,4.0,C,Modern South Asia Cinema,Ranganath,Nicole,16,1
33474,MSA,131B,001,TR 1:40-3:00,Undergraduate Upper,202401,Winter Quarter 2024,4.0,P*,Modern South Asia Cinema,Ranganath,Nicole,16,2
33475,MSA,181C,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Topics in Arab Studies,Syed,Mairaj,11,6
33475,MSA,181C,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A+,Topics in Arab Studies,Syed,Mairaj,11,2
33475,MSA,181C,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,4.0,B,Topics in Arab Studies,Syed,Mairaj,11,1
33475,MSA,181C,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,4.0,D,Topics in Arab Studies,Syed,Mairaj,11,1
33475,MSA,181C,001,MW 11:00-12:20,Undergraduate Upper,202401,Winter Quarter 2024,4.0,P*,Topics in Arab Studies,Syed,Mairaj,11,1
33496,MSC,012,001,W 11:00-11:50,Undergraduate Lower,202401,Winter Quarter 2024,1.0,A,Intro To Leadership,Wade,Walter,15,4
33496,MSC,012,001,W 11:00-11:50,Undergraduate Lower,202401,Winter Quarter 2024,1.0,A+,Intro To Leadership,Wade,Walter,15,10
33496,MSC,012,001,W 11:00-11:50,Undergraduate Lower,202401,Winter Quarter 2024,1.0,B,Intro To Leadership,Wade,Walter,15,1
33497,MSC,012,002,R 12:10-1:00,Undergraduate Lower,202401,Winter Quarter 2024,1.0,A,Intro To Leadership,Wade,Walter,23,8
33497,MSC,012,002,R 12:10-1:00,Undergraduate Lower,202401,Winter Quarter 2024,1.0,A+,Intro To Leadership,Wade,Walter,23,13
33497,MSC,012,002,R 12:10-1:00,Undergraduate Lower,202401,Winter Quarter 2024,1.0,B-,Intro To Leadership,Wade,Walter,23,1
33497,MSC,012,002,R 12:10-1:00,Undergraduate Lower,202401,Winter Quarter 2024,1.0,C,Intro To Leadership,Wade,Walter,23,1
33498,MSC,014B,001,W 3:10-5:00,Undergraduate Lower,202401,Winter Quarter 2024,0.5,P,Intro to Mil Skills,Wade,Walter,18,18
33504,MSC,134B,001,W 3:10-5:00,Undergraduate Upper,202401,Winter Quarter 2024,0.5,P,Tactical Leadership,Rutledge,Kirsten,10,10
33508,MST,020A,001,TR 1:40-3:00,Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Early Medieval Worlds,Arnett,Carlee,41,10
33508,MST,020A,001,TR 1:40-3:00,Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Early Medieval Worlds,Arnett,Carlee,41,23
33508,MST,020A,001,TR 1:40-3:00,Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Early Medieval Worlds,Arnett,Carlee,41,3
33508,MST,020A,001,TR 1:40-3:00,Undergraduate Lower,202401,Winter Quarter 2024,4.0,B,Early Medieval Worlds,Arnett,Carlee,41,2
33508,MST,020A,001,TR 1:40-3:00,Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,Early Medieval Worlds,Arnett,Carlee,41,2
33508,MST,020A,001,TR 1:40-3:00,Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Early Medieval Worlds,Arnett,Carlee,41,1
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,A,Intermediate Theory,Rohde,Kurt,18,7
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,A+,Intermediate Theory,Rohde,Kurt,18,1
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,A-,Intermediate Theory,Rohde,Kurt,18,3
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,B,Intermediate Theory,Rohde,Kurt,18,1
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,B+,Intermediate Theory,Rohde,Kurt,18,2
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,C-,Intermediate Theory,Rohde,Kurt,18,1
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,D,Intermediate Theory,Rohde,Kurt,18,1
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,F,Intermediate Theory,Rohde,Kurt,18,1
33553,MUS,007B,001,TR 10:00-11:20,Undergraduate Lower,202401,Winter Quarter 2024,3.0,P*,Intermediate Theory,Rohde,Kurt,18,1
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Intro Music Lit,Hess,Carol,17,1
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Intro Music Lit,Hess,Carol,17,3
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Intro Music Lit,Hess,Carol,17,1
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B,Intro Music Lit,Hess,Carol,17,2
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,Intro Music Lit,Hess,Carol,17,1
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B-,Intro Music Lit,Hess,Carol,17,1
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C,Intro Music Lit,Hess,Carol,17,3
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C+,Intro Music Lit,Hess,Carol,17,3
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,D-,Intro Music Lit,Hess,Carol,17,1
33556,MUS,010,A03,"F 1:10-2:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Intro Music Lit,Hess,Carol,17,1
33557,MUS,010,A04,"M 4:10-5:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Intro Music Lit,Hess,Carol,12,2
33557,MUS,010,A04,"M 4:10-5:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Intro Music Lit,Hess,Carol,12,4
33557,MUS,010,A04,"M 4:10-5:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,D+,Intro Music Lit,Hess,Carol,12,1
33557,MUS,010,A04,"M 4:10-5:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,D-,Intro Music Lit,Hess,Carol,12,2
33557,MUS,010,A04,"M 4:10-5:00, MWF 10:00-10:50",Undergraduate Lower,202401,Winter Quarter 2024,4.0,NP*,Intro Music Lit,Hess,Carol,12,3
33558,MUS,011,A01,"F 9:00-9:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Musics of the World,Diaz,Juan Diego,24,2
33558,MUS,011,A01,"F 9:00-9:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Musics of the World,Diaz,Juan Diego,24,10
33558,MUS,011,A01,"F 9:00-9:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Musics of the World,Diaz,Juan Diego,24,2
33558,MUS,011,A01,"F 9:00-9:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,Musics of the World,Diaz,Juan Diego,24,3
33558,MUS,011,A01,"F 9:00-9:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B-,Musics of the World,Diaz,Juan Diego,24,1
33558,MUS,011,A01,"F 9:00-9:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C-,Musics of the World,Diaz,Juan Diego,24,1
33558,MUS,011,A01,"F 9:00-9:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Musics of the World,Diaz,Juan Diego,24,5
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Musics of the World,Diaz,Juan Diego,25,2
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Musics of the World,Diaz,Juan Diego,25,5
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Musics of the World,Diaz,Juan Diego,25,1
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B,Musics of the World,Diaz,Juan Diego,25,4
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,Musics of the World,Diaz,Juan Diego,25,2
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C,Musics of the World,Diaz,Juan Diego,25,3
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C+,Musics of the World,Diaz,Juan Diego,25,1
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,NP*,Musics of the World,Diaz,Juan Diego,25,3
33559,MUS,011,A02,"F 3:10-4:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Musics of the World,Diaz,Juan Diego,25,4
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,0.0,B+,Musics of the World,Diaz,Juan Diego,20,1
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Musics of the World,Diaz,Juan Diego,20,2
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Musics of the World,Diaz,Juan Diego,20,4
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Musics of the World,Diaz,Juan Diego,20,4
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B,Musics of the World,Diaz,Juan Diego,20,1
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B-,Musics of the World,Diaz,Juan Diego,20,1
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C,Musics of the World,Diaz,Juan Diego,20,1
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C+,Musics of the World,Diaz,Juan Diego,20,2
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,NP*,Musics of the World,Diaz,Juan Diego,20,1
33560,MUS,011,A03,"F 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Musics of the World,Diaz,Juan Diego,20,3
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Musics of the World,Diaz,Juan Diego,20,2
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Musics of the World,Diaz,Juan Diego,20,5
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Musics of the World,Diaz,Juan Diego,20,1
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,Musics of the World,Diaz,Juan Diego,20,3
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B-,Musics of the World,Diaz,Juan Diego,20,3
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C,Musics of the World,Diaz,Juan Diego,20,1
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C-,Musics of the World,Diaz,Juan Diego,20,1
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,D,Musics of the World,Diaz,Juan Diego,20,1
33561,MUS,011,A04,"T 2:10-3:00, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Musics of the World,Diaz,Juan Diego,20,3
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,Musics of the World,Diaz,Juan Diego,24,5
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A+,Musics of the World,Diaz,Juan Diego,24,7
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,Musics of the World,Diaz,Juan Diego,24,1
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B,Musics of the World,Diaz,Juan Diego,24,2
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,Musics of the World,Diaz,Juan Diego,24,3
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B-,Musics of the World,Diaz,Juan Diego,24,1
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,F,Musics of the World,Diaz,Juan Diego,24,1
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,NP*,Musics of the World,Diaz,Juan Diego,24,1
33562,MUS,011,A05,"F 10:00-10:50, TR 9:00-10:20",Undergraduate Lower,202401,Winter Quarter 2024,4.0,P*,Musics of the World,Diaz,Juan Diego,24,3
33566,MUS,017B,A01,TR 9:00-9:50,Undergraduate Lower,202401,Winter Quarter 2024,2.0,A,Intermed Musicianship,Makler,Trey,18,8
33566,MUS,017B,A01,TR 9:00-9:50,Undergraduate Lower,202401,Winter Quarter 2024,2.0,A+,Intermed Musicianship,Makler,Trey,18,3
33566,MUS,017B,A01,TR 9:00-9:50,Undergraduate Lower,202401,Winter Quarter 2024,2.0,A-,Intermed Musicianship,Makler,Trey,18,3
33566,MUS,017B,A01,TR 9:00-9:50,Undergraduate Lower,202401,Winter Quarter 2024,2.0,B,Intermed Musicianship,Makler,Trey,18,1
33566,MUS,017B,A01,TR 9:00-9:50,Undergraduate Lower,202401,Winter Quarter 2024,2.0,B+,Intermed Musicianship,Makler,Trey,18,2
33566,MUS,017B,A01,TR 9:00-9:50,Undergraduate Lower,202401,Winter Quarter 2024,2.0,B-,Intermed Musicianship,Makler,Trey,18,1
33568,MUS,024A,001,"MW 1:10-2:30,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A,MH1: Baroque & Classic,Polzonetti,Pierpaolo,26,14
33568,MUS,024A,001,"MW 1:10-2:30,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,A-,MH1: Baroque & Classic,Polzonetti,Pierpaolo,26,4
33568,MUS,024A,001,"MW 1:10-2:30,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B+,MH1: Baroque & Classic,Polzonetti,Pierpaolo,26,6
33568,MUS,024A,001,"MW 1:10-2:30,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,B-,MH1: Baroque & Classic,Polzonetti,Pierpaolo,26,1
33568,MUS,024A,001,"MW 1:10-2:30,  :-:",Undergraduate Lower,202401,Winter Quarter 2024,4.0,C+,MH1: Baroque & Classic,Polzonetti,Pierpaolo,26,1
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A,Music History 3,Levy,Beth,26,5
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A+,Music History 3,Levy,Beth,26,7
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,A-,Music History 3,Levy,Beth,26,4
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,B+,Music History 3,Levy,Beth,26,4
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,B-,Music History 3,Levy,Beth,26,2
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,C,Music History 3,Levy,Beth,26,2
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,C+,Music History 3,Levy,Beth,26,1
33604,MUS,124C,001,TR 1:10-2:30,Undergraduate Upper,202401,Winter Quarter 2024,4.0,P*,Music History 3,Levy,Beth,26,1
33607,MUS,131A,001, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A,Voice,Munoz-Diaz,Zoila,13,10
33607,MUS,131A,001, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A+,Voice,Munoz-Diaz,Zoila,13,2
33607,MUS,131A,001, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A-,Voice,Munoz-Diaz,Zoila,13,1
33608,MUS,131A,002, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A,Voice,Nadel,Jonathan,14,10
33608,MUS,131A,002, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A+,Voice,Nadel,Jonathan,14,4
33609,MUS,131A,003, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A,Voice,Moss-Erickson,Heidi,10,7
33609,MUS,131A,003, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A+,Voice,Moss-Erickson,Heidi,10,2
33609,MUS,131A,003, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A-,Voice,Moss-Erickson,Heidi,10,1
33622,MUS,131G,001, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A,Cello,Lamb,Susan,10,9
33622,MUS,131G,001, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A-,Cello,Lamb,Susan,10,1
33625,MUS,131I,001, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,A,Flute,Pelinka,Stacey,10,9
33625,MUS,131I,001, :-:,Undergraduate Upper,202401,Winter Quarter 2024,2.0,B+,Flute,Pelinka,Stacey,10,1
33639,MUS,140,001,TR 10:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,University Jazz Band,Lee,Otto,11,10
33639,MUS,140,001,TR 10:00-11:50,Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,University Jazz Band,Lee,Otto,11,1
33640,MUS,140,002,TR 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,University Jazz Band,Lee,Otto,15,15
33641,MUS,141,001,TR 7:10-9:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,University Symphony,Baldini,Christian,49,47
33641,MUS,141,001,TR 7:10-9:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,University Symphony,Baldini,Christian,49,2
33642,MUS,142,001,MW 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,Chamber Singers,Dosman,Nicolas,24,22
33642,MUS,142,001,MW 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,Chamber Singers,Dosman,Nicolas,24,2
33643,MUS,143,001,MW 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,University Concert Band,Nowlen,Peter,41,40
33643,MUS,143,001,MW 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,University Concert Band,Nowlen,Peter,41,1
33644,MUS,144,001,TR 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,University Chorus,Dosman,Nicolas,73,64
33644,MUS,144,001,TR 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,University Chorus,Dosman,Nicolas,73,9
33648,MUS,146,002, :-:,Undergraduate Upper,202401,Winter Quarter 2024,1.0,P,Chamber Music,Lavin,Ann,11,11
33649,MUS,146,003, :-:,Undergraduate Upper,202401,Winter Quarter 2024,1.0,P,Chamber Music,Pelinka,Stacey,10,10
33673,MUS,146,027,T 11:30-1:00,Undergraduate Upper,202401,Winter Quarter 2024,1.0,P,Chamber Music,San Martin,Laurie,16,16
33680,MUS,148,001,M 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,Hindustani Ensemble,Sahai,Rita,11,10
33680,MUS,148,001,M 4:10-6:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,Hindustani Ensemble,Sahai,Rita,11,1
33683,MUS,152,001,R 2:10-4:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,Afro-Cuban Ensemble,Rice,Brian,11,9
33683,MUS,152,001,R 2:10-4:00,Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,Afro-Cuban Ensemble,Rice,Brian,11,2
33684,MUS,153,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,2.0,NP,Capoeira Ensemble,Diaz,Juan Diego,12,1
33684,MUS,153,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,Capoeira Ensemble,Diaz,Juan Diego,12,10
33684,MUS,153,001,"MW 10:00-11:50,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,2.0,S,Capoeira Ensemble,Diaz,Juan Diego,12,1
33685,MUS,155,001,"F 2:10-3:30,  :-:",Undergraduate Upper,202401,Winter Quarter 2024,2.0,P,Percussion Ensemble,Froh,Christopher,11,11
